ns	from	to	predicate	reverse
education.org.ai	https://education.org/SubCluster/EcologicalResearch&Development	https://education.org/EducationProgram/PlantSciencesGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Agribusiness	https://education.org/EducationProgram/AgronomyAndCropScience	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PlantSystems	https://education.org/EducationProgram/AgronomyAndCropScience	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/AgronomyAndCropScience	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EcologicalResearch&Development	https://education.org/EducationProgram/AgronomyAndCropScience	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Agribusiness	https://education.org/EducationProgram/HorticulturalScience	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PlantSystems	https://education.org/EducationProgram/HorticulturalScience	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/HorticulturalScience	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EcologicalResearch&Development	https://education.org/EducationProgram/HorticulturalScience	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PlantSystems	https://education.org/EducationProgram/AgriculturalAndHorticulturalPlantBreeding	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/AgriculturalAndHorticulturalPlantBreeding	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EcologicalResearch&Development	https://education.org/EducationProgram/AgriculturalAndHorticulturalPlantBreeding	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Agribusiness	https://education.org/EducationProgram/PlantProtectionAndIntegratedPestManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PlantSystems	https://education.org/EducationProgram/PlantProtectionAndIntegratedPestManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/PlantProtectionAndIntegratedPestManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EcologicalResearch&Development	https://education.org/EducationProgram/PlantProtectionAndIntegratedPestManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Agribusiness	https://education.org/EducationProgram/RangeScienceAndManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/RangeScienceAndManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PlantSystems	https://education.org/EducationProgram/RangeScienceAndManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/RangeScienceAndManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EcologicalResearch&Development	https://education.org/EducationProgram/RangeScienceAndManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Conservation&LandManagement	https://education.org/EducationProgram/RangeScienceAndManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PlantSystems	https://education.org/EducationProgram/PlantSciencesOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/PlantSciencesOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EcologicalResearch&Development	https://education.org/EducationProgram/PlantSciencesOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PlantSystems	https://education.org/EducationProgram/SoilScienceAndAgronomyGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/SoilScienceAndAgronomyGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EcologicalResearch&Development	https://education.org/EducationProgram/SoilScienceAndAgronomyGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PlantSystems	https://education.org/EducationProgram/SoilChemistryAndPhysics	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/SoilChemistryAndPhysics	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EcologicalResearch&Development	https://education.org/EducationProgram/SoilChemistryAndPhysics	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PlantSystems	https://education.org/EducationProgram/SoilMicrobiology	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/SoilMicrobiology	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EcologicalResearch&Development	https://education.org/EducationProgram/SoilMicrobiology	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PlantSystems	https://education.org/EducationProgram/SoilSciencesOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/SoilSciencesOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EcologicalResearch&Development	https://education.org/EducationProgram/SoilSciencesOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/AgricultureveterinaryPreparatoryProgramsOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PlantSystems	https://education.org/EducationProgram/AgricultureveterinaryPreparatoryProgramsOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/VeterinaryMedicine	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/VeterinaryMedicine	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/VeterinarySciencesveterinaryClinicalSciencesGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/VeterinarySciencesveterinaryClinicalSciencesGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/ComparativeAndLaboratoryAnimalMedicine	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/ComparativeAndLaboratoryAnimalMedicine	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/LargeAnimalfoodAnimalAndEquineSurgeryAndMedicine	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/LargeAnimalfoodAnimalAndEquineSurgeryAndMedicine	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/SmallcompanionAnimalSurgeryAndMedicine	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/SmallcompanionAnimalSurgeryAndMedicine	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/VeterinaryAnatomy	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/VeterinaryAnatomy	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/VeterinaryInfectiousDiseases	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/VeterinaryInfectiousDiseases	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/VeterinaryMicrobiologyAndImmunobiology	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/VeterinaryMicrobiologyAndImmunobiology	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/VeterinaryPathologyAndPathobiology	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/VeterinaryPathologyAndPathobiology	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/VeterinaryPhysiology	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/VeterinaryPhysiology	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/VeterinaryPreventiveMedicineEpidemiologyAndPublicHealth	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/VeterinaryPreventiveMedicineEpidemiologyAndPublicHealth	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/VeterinaryToxicologyAndPharmacology	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/VeterinaryToxicologyAndPharmacology	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/AnimalSystems	https://education.org/EducationProgram/VeterinaryBiomedicalAndClinicalSciencesOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/VeterinaryBiomedicalAndClinicalSciencesOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/HealthData&Administration	https://education.org/EducationProgram/VeterinaryAdministrativeServicesGeneral	specializedBy	specializes
