ns	from	to	predicate	reverse
https://business.org.ai	https://business.org.ai/DirectoryBusiness/DirectoryBusiness	https://business.org.ai/Click/Click	monetizes	monetizedBy
https://business.org.ai	https://business.org.ai/BusinessDirectory/BusinessDirectory	https://business.org.ai/DirectoryBusiness/DirectoryBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/BusinessDirectory/BusinessDirectory	https://business.org.ai/LocalBusiness/LocalBusiness	lists	listedBy
https://business.org.ai	https://business.org.ai/BusinessDirectory/BusinessDirectory	https://business.org.ai/ContactInfo/ContactInfo	provides	providedBy
https://business.org.ai	https://business.org.ai/BusinessDirectory/BusinessDirectory	https://business.org.ai/Hours/Hours	provides	providedBy
https://business.org.ai	https://business.org.ai/BusinessDirectory/BusinessDirectory	https://business.org.ai/Location/Location	provides	providedBy
https://business.org.ai	https://business.org.ai/BusinessDirectory/BusinessDirectory	https://business.org.ai/Review/Review	aggregates	aggregatedBy
https://business.org.ai	https://business.org.ai/JobBoard/JobBoard	https://business.org.ai/DirectoryBusiness/DirectoryBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/JobBoard/JobBoard	https://business.org.ai/JobPosting/JobPosting	lists	listedBy
https://business.org.ai	https://business.org.ai/JobBoard/JobBoard	https://business.org.ai/Employer/Employer	connects	connectedBy
https://business.org.ai	https://business.org.ai/JobBoard/JobBoard	https://business.org.ai/JobSeeker/JobSeeker	connects	connectedBy
https://business.org.ai	https://business.org.ai/JobBoard/JobBoard	https://business.org.ai/PostingFee/PostingFee	charges	chargedBy
https://business.org.ai	https://business.org.ai/JobBoard/JobBoard	https://business.org.ai/Application/Application	enables	enabledBy
https://business.org.ai	https://business.org.ai/RealEstateDirectory/RealEstateDirectory	https://business.org.ai/DirectoryBusiness/DirectoryBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/RealEstateDirectory/RealEstateDirectory	https://business.org.ai/Property/Property	lists	listedBy
https://business.org.ai	https://business.org.ai/RealEstateDirectory/RealEstateDirectory	https://business.org.ai/Photos/Photos	provides	providedBy
https://business.org.ai	https://business.org.ai/RealEstateDirectory/RealEstateDirectory	https://business.org.ai/Details/Details	provides	providedBy
https://business.org.ai	https://business.org.ai/RealEstateDirectory/RealEstateDirectory	https://business.org.ai/Buyer/Buyer	connects	connectedBy
https://business.org.ai	https://business.org.ai/RealEstateDirectory/RealEstateDirectory	https://business.org.ai/Agent/Agent	connects	connectedBy
https://business.org.ai	https://business.org.ai/RestaurantDirectory/RestaurantDirectory	https://business.org.ai/DirectoryBusiness/DirectoryBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/RestaurantDirectory/RestaurantDirectory	https://business.org.ai/Restaurant/Restaurant	lists	listedBy
https://business.org.ai	https://business.org.ai/RestaurantDirectory/RestaurantDirectory	https://business.org.ai/Menu/Menu	provides	providedBy
https://business.org.ai	https://business.org.ai/RestaurantDirectory/RestaurantDirectory	https://business.org.ai/Review/Review	provides	providedBy
https://business.org.ai	https://business.org.ai/RestaurantDirectory/RestaurantDirectory	https://business.org.ai/Reservation/Reservation	enables	enabledBy
https://business.org.ai	https://business.org.ai/EventDirectory/EventDirectory	https://business.org.ai/DirectoryBusiness/DirectoryBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/EventDirectory/EventDirectory	https://business.org.ai/Event/Event	lists	listedBy
https://business.org.ai	https://business.org.ai/EventDirectory/EventDirectory	https://business.org.ai/Calendar/Calendar	provides	providedBy
https://business.org.ai	https://business.org.ai/EventDirectory/EventDirectory	https://business.org.ai/TicketPurchase/TicketPurchase	enables	enabledBy
https://business.org.ai	https://business.org.ai/EventDirectory/EventDirectory	https://business.org.ai/EventType/EventType	categorizes	categorizedBy
https://business.org.ai	https://business.org.ai/ProductDirectory/ProductDirectory	https://business.org.ai/DirectoryBusiness/DirectoryBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/ProductDirectory/ProductDirectory	https://business.org.ai/Product/Product	compares	comparedBy
https://business.org.ai	https://business.org.ai/ProductDirectory/ProductDirectory	https://business.org.ai/Specification/Specification	provides	providedBy
https://business.org.ai	https://business.org.ai/ProductDirectory/ProductDirectory	https://business.org.ai/Price/Price	provides	providedBy
https://business.org.ai	https://business.org.ai/ProductDirectory/ProductDirectory	https://business.org.ai/AffiliateCommission/AffiliateCommission	earns	earnedBy
https://business.org.ai	https://business.org.ai/SoftwareDirectory/SoftwareDirectory	https://business.org.ai/DirectoryBusiness/DirectoryBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/SoftwareDirectory/SoftwareDirectory	https://business.org.ai/Software/Software	lists	listedBy
https://business.org.ai	https://business.org.ai/SoftwareDirectory/SoftwareDirectory	https://business.org.ai/Review/Review	provides	providedBy
https://business.org.ai	https://business.org.ai/SoftwareDirectory/SoftwareDirectory	https://business.org.ai/Feature/Feature	compares	comparedBy
https://business.org.ai	https://business.org.ai/SoftwareDirectory/SoftwareDirectory	https://business.org.ai/Pricing/Pricing	provides	providedBy
https://business.org.ai	https://business.org.ai/ProfessionalDirectory/ProfessionalDirectory	https://business.org.ai/DirectoryBusiness/DirectoryBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/ProfessionalDirectory/ProfessionalDirectory	https://business.org.ai/Professional/Professional	lists	listedBy
https://business.org.ai	https://business.org.ai/ProfessionalDirectory/ProfessionalDirectory	https://business.org.ai/Credential/Credential	verifies	verifiedBy
https://business.org.ai	https://business.org.ai/ProfessionalDirectory/ProfessionalDirectory	https://business.org.ai/Rating/Rating	provides	providedBy
https://business.org.ai	https://business.org.ai/ProfessionalDirectory/ProfessionalDirectory	https://business.org.ai/Contact/Contact	enables	enabledBy
https://business.org.ai	https://business.org.ai/OnlineForumDirectory/OnlineForumDirectory	https://business.org.ai/DirectoryBusiness/DirectoryBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/OnlineForumDirectory/OnlineForumDirectory	https://business.org.ai/Discussion/Discussion	aggregates	aggregatedBy
https://business.org.ai	https://business.org.ai/OnlineForumDirectory/OnlineForumDirectory	https://business.org.ai/Topic/Topic	categorizes	categorizedBy
https://business.org.ai	https://business.org.ai/OnlineForumDirectory/OnlineForumDirectory	https://business.org.ai/Thread/Thread	ranks	rankedBy
https://business.org.ai	https://business.org.ai/CouponDirectory/CouponDirectory	https://business.org.ai/DirectoryBusiness/DirectoryBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/CouponDirectory/CouponDirectory	https://business.org.ai/Deal/Deal	aggregates	aggregatedBy
https://business.org.ai	https://business.org.ai/CouponDirectory/CouponDirectory	https://business.org.ai/Discount/Discount	provides	providedBy
https://business.org.ai	https://business.org.ai/CouponDirectory/CouponDirectory	https://business.org.ai/Affiliate/Affiliate	earns	earnedBy
https://business.org.ai	https://business.org.ai/NewsDirectory/NewsDirectory	https://business.org.ai/DirectoryBusiness/DirectoryBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/NewsDirectory/NewsDirectory	https://business.org.ai/Article/Article	aggregates	aggregatedBy
https://business.org.ai	https://business.org.ai/NewsDirectory/NewsDirectory	https://business.org.ai/Source/Source	curates	curatedBy
https://business.org.ai	https://business.org.ai/NewsDirectory/NewsDirectory	https://business.org.ai/Topic/Topic	categorizes	categorizedBy
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/Business/Business	isA	hasSubclass
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/AtScale/AtScale	operates	operatedBy
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/MultipleDivision/MultipleDivision	has	isPartOf
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/Geography/Geography	spans	spannedBy
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/Thousands/Thousands	employs	employedBy
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/BillionsInRevenue/BillionsInRevenue	generates	generatedBy
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/Process/Process	establishes	establishedBy
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/Governance/Governance	implements	inverseOfImplements
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/Complexity/Complexity	manages	managedBy
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/Stability/Stability	prioritizes	prioritizedBy
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/InInfrastructure/InInfrastructure	invests	investedBy
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/Legacy/Legacy	maintains	maintainedBy
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/Hierarchy/Hierarchy	operates	operatedBy
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/Policy/Policy	enforces	enforcedBy
https://business.org.ai	https://business.org.ai/Enterprise/Enterprise	https://business.org.ai/Portfolio/Portfolio	manages	managedBy
https://business.org.ai	https://business.org.ai/PublicCompany/PublicCompany	https://business.org.ai/Enterprise/Enterprise	isA	hasSubclass
https://business.org.ai	https://business.org.ai/PublicCompany/PublicCompany	https://business.org.ai/OnExchange/OnExchange	trades	tradedBy
https://business.org.ai	https://business.org.ai/PublicCompany/PublicCompany	https://business.org.ai/ToShareholders/ToShareholders	reports	inverseOfReports
https://business.org.ai	https://business.org.ai/PublicCompany/PublicCompany	https://business.org.ai/SEC/SEC	compliesWith	appliedTo
https://business.org.ai	https://business.org.ai/PublicCompany/PublicCompany	https://business.org.ai/EarningsCall/EarningsCall	holds	heldBy
https://business.org.ai	https://business.org.ai/PublicCompany/PublicCompany	https://business.org.ai/InvestorRelations/InvestorRelations	manages	managedBy
https://business.org.ai	https://business.org.ai/PublicCompany/PublicCompany	https://business.org.ai/10K/10K	files	filedBy
https://business.org.ai	https://business.org.ai/PublicCompany/PublicCompany	https://business.org.ai/10Q/10Q	files	filedBy
https://business.org.ai	https://business.org.ai/PrivateCompany/PrivateCompany	https://business.org.ai/Enterprise/Enterprise	isA	hasSubclass
https://business.org.ai	https://business.org.ai/PrivateCompany/PrivateCompany	https://business.org.ai/Privacy/Privacy	maintains	maintainedBy
https://business.org.ai	https://business.org.ai/PrivateCompany/PrivateCompany	https://business.org.ai/PublicScrutiny/PublicScrutiny	avoids	avoidedBy
https://business.org.ai	https://business.org.ai/PrivateCompany/PrivateCompany	https://business.org.ai/Control/Control	retains	retainedBy
https://business.org.ai	https://business.org.ai/Multinational/Multinational	https://business.org.ai/Enterprise/Enterprise	isA	hasSubclass
https://business.org.ai	https://business.org.ai/Multinational/Multinational	https://business.org.ai/Globally/Globally	operates	operatedBy
https://business.org.ai	https://business.org.ai/Multinational/Multinational	https://business.org.ai/CrossBorder/CrossBorder	manages	managedBy
https://business.org.ai	https://business.org.ai/Multinational/Multinational	https://business.org.ai/MultipleJurisdiction/MultipleJurisdiction	navigates	navigatedBy
https://business.org.ai	https://business.org.ai/Multinational/Multinational	https://business.org.ai/Currency/Currency	handles	handledBy
https://business.org.ai	https://business.org.ai/Multinational/Multinational	https://business.org.ai/GlobalSupplyChain/GlobalSupplyChain	manages	managedBy
https://business.org.ai	https://business.org.ai/Conglomerate/Conglomerate	https://business.org.ai/Enterprise/Enterprise	isA	hasSubclass
https://business.org.ai	https://business.org.ai/Conglomerate/Conglomerate	https://business.org.ai/MultipleCompany/MultipleCompany	owns	ownedBy
https://business.org.ai	https://business.org.ai/Conglomerate/Conglomerate	https://business.org.ai/AcrossIndustry/AcrossIndustry	diversifies	diversifiedBy
https://business.org.ai	https://business.org.ai/Conglomerate/Conglomerate	https://business.org.ai/Portfolio/Portfolio	manages	managedBy
https://business.org.ai	https://business.org.ai/Conglomerate/Conglomerate	https://business.org.ai/Capital/Capital	allocates	allocatedBy
https://business.org.ai	https://business.org.ai/Conglomerate/Conglomerate	https://business.org.ai/Company/Company	acquires	acquiredBy
https://business.org.ai	https://business.org.ai/Holding Company/Holding Company	https://business.org.ai/Enterprise/Enterprise	isA	hasSubclass
https://business.org.ai	https://business.org.ai/HoldingCompany/HoldingCompany	https://business.org.ai/Subsidiary/Subsidiary	owns	ownedBy
https://business.org.ai	https://business.org.ai/HoldingCompany/HoldingCompany	https://business.org.ai/Investment/Investment	manages	managedBy
https://business.org.ai	https://business.org.ai/HoldingCompany/HoldingCompany	https://business.org.ai/Oversight/Oversight	provides	providedBy
https://business.org.ai	https://business.org.ai/HoldingCompany/HoldingCompany	https://business.org.ai/Financials/Financials	consolidates	consolidatedBy
https://business.org.ai	https://business.org.ai/FortuneCompany/FortuneCompany	https://business.org.ai/Enterprise/Enterprise	isA	hasSubclass
https://business.org.ai	https://business.org.ai/FortuneCompany/FortuneCompany	https://business.org.ai/Nationally/Nationally	ranks	rankedBy
https://business.org.ai	https://business.org.ai/FortuneCompany/FortuneCompany	https://industries.org.ai/Industry/Industry	dominates	dominatedBy
https://business.org.ai	https://business.org.ai/FortuneCompany/FortuneCompany	https://business.org.ai/Policy/Policy	influences	influencedBy
https://business.org.ai	https://business.org.ai/FortuneCompany/FortuneCompany	https://business.org.ai/Standard/Standard	sets	setBy
https://business.org.ai	https://business.org.ai/Division/Division	https://business.org.ai/Enterprise/Enterprise	isPartOf	inverseOfIsPartOf
https://business.org.ai	https://business.org.ai/Division/Division	https://business.org.ai/SemiAutonomously/SemiAutonomously	operates	operatedBy
https://business.org.ai	https://business.org.ai/Division/Division	https://business.org.ai/P&L/P&L	manages	managedBy
https://business.org.ai	https://business.org.ai/Division/Division	https://business.org.ai/ToCorporate/ToCorporate	reports	inverseOfReports
https://business.org.ai	https://business.org.ai/Division/Division	https://business.org.ai/OnSegment/OnSegment	focuses	focusedBy
https://business.org.ai	https://business.org.ai/Division/Division	https://business.org.ai/Leadership/Leadership	has	isPartOf
https://business.org.ai	https://business.org.ai/BusinessUnit/BusinessUnit	https://business.org.ai/Division/Division	isPartOf	inverseOfIsPartOf
https://business.org.ai	https://business.org.ai/BusinessUnit/BusinessUnit	https://business.org.ai/Specific Product/Specific Product	delivers	deliveredBy
https://business.org.ai	https://business.org.ai/BusinessUnit/BusinessUnit	https://business.org.ai/Specific Market/Specific Market	serves	servedBy
https://business.org.ai	https://business.org.ai/BusinessUnit/BusinessUnit	https://business.org.ai/WithinDivision/WithinDivision	operates	operatedBy
https://business.org.ai	https://business.org.ai/Subsidiary/Subsidiary	https://business.org.ai/Enterprise/Enterprise	isPartOf	inverseOfIsPartOf
https://business.org.ai	https://business.org.ai/Subsidiary/Subsidiary	https://business.org.ai/Independently/Independently	operates	operatedBy
https://business.org.ai	https://business.org.ai/Subsidiary/Subsidiary	https://business.org.ai/ToParent/ToParent	reports	inverseOfReports
https://business.org.ai	https://business.org.ai/Subsidiary/Subsidiary	https://business.org.ai/LegalEntity/LegalEntity	maintains	maintainedBy
https://business.org.ai	https://business.org.ai/LocalBusiness/LocalBusiness	https://business.org.ai/Business/Business	isA	hasSubclass
https://business.org.ai	https://business.org.ai/LocalBusiness/LocalBusiness	https://business.org.ai/GeographicArea/GeographicArea	servesIn	hasService
https://business.org.ai	https://business.org.ai/LocalBusiness/LocalBusiness	https://business.org.ai/PhysicalLocation/PhysicalLocation	has	isPartOf
https://business.org.ai	https://business.org.ai/LocalBusiness/LocalBusiness	https://business.org.ai/Community/Community	participatesIn	hasParticipant
https://business.org.ai	https://business.org.ai/LocalBusiness/LocalBusiness	https://business.org.ai/FootTraffic/FootTraffic	dependsOn	supports
https://business.org.ai	https://business.org.ai/LocalBusiness/LocalBusiness	https://business.org.ai/LocalMarketing/LocalMarketing	uses	usedBy
https://business.org.ai	https://business.org.ai/LocalBusiness/LocalBusiness	https://business.org.ai/LocalReputation/LocalReputation	builds	builtBy
https://business.org.ai	https://business.org.ai/LocalBusiness/LocalBusiness	https://business.org.ai/LocalResident/LocalResident	employs	employedBy
https://business.org.ai	https://business.org.ai/LocalBusiness/LocalBusiness	https://business.org.ai/LocalSupplier/LocalSupplier	sources	sourcedBy
https://business.org.ai	https://business.org.ai/RetailStore/RetailStore	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/RetailStore/RetailStore	https://business.org.ai/Storefront/Storefront	has	isPartOf
https://business.org.ai	https://business.org.ai/RetailStore/RetailStore	https://business.org.ai/Inventory/Inventory	manages	managedBy
https://business.org.ai	https://business.org.ai/RetailStore/RetailStore	https://business.org.ai/PointOfSale/PointOfSale	uses	usedBy
https://business.org.ai	https://business.org.ai/RetailStore/RetailStore	https://business.org.ai/WalkInCustomer/WalkInCustomer	serves	servedBy
https://business.org.ai	https://business.org.ai/RetailStore/RetailStore	https://business.org.ai/Merchandise/Merchandise	displays	displayedBy
https://business.org.ai	https://business.org.ai/RetailStore/RetailStore	https://business.org.ai/CashPayment/CashPayment	processes	processedBy
https://business.org.ai	https://business.org.ai/RetailStore/RetailStore	https://business.org.ai/CardPayment/CardPayment	processes	processedBy
https://business.org.ai	https://business.org.ai/RetailStore/RetailStore	https://business.org.ai/FootTraffic/FootTraffic	tracks	trackedBy
https://business.org.ai	https://business.org.ai/RetailStore/RetailStore	https://business.org.ai/VisualMerchandising/VisualMerchandising	manages	managedBy
https://business.org.ai	https://business.org.ai/Restaurant/Restaurant	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/Restaurant/Restaurant	https://business.org.ai/DiningRoom/DiningRoom	has	isPartOf
https://business.org.ai	https://business.org.ai/Restaurant/Restaurant	https://business.org.ai/Kitchen/Kitchen	has	isPartOf
https://business.org.ai	https://business.org.ai/Restaurant/Restaurant	https://business.org.ai/HealthRegulation/HealthRegulation	compliesWith	appliedTo
https://business.org.ai	https://business.org.ai/Restaurant/Restaurant	https://business.org.ai/Food/Food	serves	servedBy
https://business.org.ai	https://business.org.ai/Restaurant/Restaurant	https://business.org.ai/Beverage/Beverage	serves	servedBy
https://business.org.ai	https://business.org.ai/Restaurant/Restaurant	https://business.org.ai/Menu/Menu	manages	managedBy
https://business.org.ai	https://business.org.ai/Restaurant/Restaurant	https://business.org.ai/Chef/Chef	employs	employedBy
https://business.org.ai	https://business.org.ai/Restaurant/Restaurant	https://business.org.ai/Server/Server	employs	employedBy
https://business.org.ai	https://business.org.ai/Restaurant/Restaurant	https://business.org.ai/Host/Host	employs	employedBy
https://business.org.ai	https://business.org.ai/Restaurant/Restaurant	https://business.org.ai/Reservation/Reservation	manages	managedBy
https://business.org.ai	https://business.org.ai/Restaurant/Restaurant	https://business.org.ai/FoodSafety/FoodSafety	ensures	ensuredBy
https://business.org.ai	https://business.org.ai/LawFirm/LawFirm	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/LawFirm/LawFirm	https://business.org.ai/Attorney/Attorney	employs	employedBy
https://business.org.ai	https://business.org.ai/LawFirm/LawFirm	https://business.org.ai/LegalAdvice/LegalAdvice	provides	providedBy
https://business.org.ai	https://business.org.ai/LawFirm/LawFirm	https://business.org.ai/ClientRelationship/ClientRelationship	builds	builtBy
https://business.org.ai	https://business.org.ai/LawFirm/LawFirm	https://business.org.ai/HourlyRate/HourlyRate	bills	billedBy
https://business.org.ai	https://business.org.ai/LawFirm/LawFirm	https://business.org.ai/Case/Case	manages	managedBy
https://business.org.ai	https://business.org.ai/LawFirm/LawFirm	https://business.org.ai/ClientConfidentiality/ClientConfidentiality	maintains	maintainedBy
https://business.org.ai	https://business.org.ai/AccountingFirm/AccountingFirm	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/AccountingFirm/AccountingFirm	https://business.org.ai/Accountant/Accountant	employs	employedBy
https://business.org.ai	https://business.org.ai/AccountingFirm/AccountingFirm	https://business.org.ai/CPA/CPA	employs	employedBy
https://business.org.ai	https://business.org.ai/AccountingFirm/AccountingFirm	https://business.org.ai/TaxPreparation/TaxPreparation	provides	providedBy
https://business.org.ai	https://business.org.ai/AccountingFirm/AccountingFirm	https://business.org.ai/Audit/Audit	provides	providedBy
https://business.org.ai	https://business.org.ai/AccountingFirm/AccountingFirm	https://business.org.ai/BookkeepingService/BookkeepingService	provides	providedBy
https://business.org.ai	https://business.org.ai/MedicalPractice/MedicalPractice	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/MedicalPractice/MedicalPractice	https://business.org.ai/PatientCare/PatientCare	provides	providedBy
https://business.org.ai	https://business.org.ai/MedicalPractice/MedicalPractice	https://business.org.ai/HIPAA/HIPAA	compliesWith	appliedTo
https://business.org.ai	https://business.org.ai/MedicalPractice/MedicalPractice	https://business.org.ai/MedicalRegulation/MedicalRegulation	compliesWith	appliedTo
https://business.org.ai	https://business.org.ai/MedicalPractice/MedicalPractice	https://business.org.ai/InsuranceClaim/InsuranceClaim	processes	processedBy
https://business.org.ai	https://business.org.ai/MedicalPractice/MedicalPractice	https://business.org.ai/Doctor/Doctor	employs	employedBy
https://business.org.ai	https://business.org.ai/MedicalPractice/MedicalPractice	https://business.org.ai/Nurse/Nurse	employs	employedBy
https://business.org.ai	https://business.org.ai/MedicalPractice/MedicalPractice	https://business.org.ai/MedicalRecord/MedicalRecord	maintains	maintainedBy
https://business.org.ai	https://business.org.ai/MedicalPractice/MedicalPractice	https://business.org.ai/Appointment/Appointment	schedules	scheduledBy
https://business.org.ai	https://business.org.ai/DentalPractice/DentalPractice	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/DentalPractice/DentalPractice	https://business.org.ai/Dentist/Dentist	employs	employedBy
https://business.org.ai	https://business.org.ai/DentalPractice/DentalPractice	https://business.org.ai/DentalHygienist/DentalHygienist	employs	employedBy
https://business.org.ai	https://business.org.ai/DentalPractice/DentalPractice	https://business.org.ai/DentalCare/DentalCare	provides	providedBy
https://business.org.ai	https://business.org.ai/DentalPractice/DentalPractice	https://business.org.ai/Appointment/Appointment	schedules	scheduledBy
https://business.org.ai	https://business.org.ai/RealEstateAgency/RealEstateAgency	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/RealEstateAgency/RealEstateAgency	https://business.org.ai/PropertyListing/PropertyListing	manages	managedBy
https://business.org.ai	https://business.org.ai/RealEstateAgency/RealEstateAgency	https://business.org.ai/Transaction/Transaction	facilitates	facilitatedBy
https://business.org.ai	https://business.org.ai/RealEstateAgency/RealEstateAgency	https://business.org.ai/LocalMarketKnowledge/LocalMarketKnowledge	has	isPartOf
https://business.org.ai	https://business.org.ai/RealEstateAgency/RealEstateAgency	https://business.org.ai/PropertyShowing/PropertyShowing	conducts	conductedBy
https://business.org.ai	https://business.org.ai/RealEstateAgency/RealEstateAgency	https://business.org.ai/RealEstateAgent/RealEstateAgent	employs	employedBy
https://business.org.ai	https://business.org.ai/RealEstateAgency/RealEstateAgency	https://business.org.ai/Deal/Deal	negotiates	inverseOfNegotiates
https://business.org.ai	https://business.org.ai/RealEstateAgency/RealEstateAgency	https://business.org.ai/Closing/Closing	coordinates	coordinatedBy
https://business.org.ai	https://business.org.ai/BeautySalon/BeautySalon	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/BeautySalon/BeautySalon	https://business.org.ai/Appointment/Appointment	schedules	scheduledBy
https://business.org.ai	https://business.org.ai/BeautySalon/BeautySalon	https://business.org.ai/HairService/HairService	provides	providedBy
https://business.org.ai	https://business.org.ai/BeautySalon/BeautySalon	https://business.org.ai/NailService/NailService	provides	providedBy
https://business.org.ai	https://business.org.ai/BeautySalon/BeautySalon	https://business.org.ai/Stylist/Stylist	employs	employedBy
https://business.org.ai	https://business.org.ai/BeautySalon/BeautySalon	https://business.org.ai/Schedule/Schedule	manages	managedBy
https://business.org.ai	https://business.org.ai/FitnessCenter/FitnessCenter	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/FitnessCenter/FitnessCenter	https://business.org.ai/GymAccess/GymAccess	provides	providedBy
https://business.org.ai	https://business.org.ai/FitnessCenter/FitnessCenter	https://business.org.ai/FitnessClass/FitnessClass	offers	offeredBy
https://business.org.ai	https://business.org.ai/FitnessCenter/FitnessCenter	https://business.org.ai/PersonalTrainer/PersonalTrainer	employs	employedBy
https://business.org.ai	https://business.org.ai/FitnessCenter/FitnessCenter	https://business.org.ai/Membership/Membership	manages	managedBy
https://business.org.ai	https://business.org.ai/PlumbingCompany/PlumbingCompany	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/PlumbingCompany/PlumbingCompany	https://business.org.ai/OnSiteService/OnSiteService	performs	performedBy
https://business.org.ai	https://business.org.ai/PlumbingCompany/PlumbingCompany	https://business.org.ai/Plumber/Plumber	employs	employedBy
https://business.org.ai	https://business.org.ai/PlumbingCompany/PlumbingCompany	https://business.org.ai/EmergencyService/EmergencyService	provides	providedBy
https://business.org.ai	https://business.org.ai/PlumbingCompany/PlumbingCompany	https://business.org.ai/Job/Job	estimates	inverseOfEstimates
https://business.org.ai	https://business.org.ai/PlumbingCompany/PlumbingCompany	https://business.org.ai/ServiceCall/ServiceCall	schedules	scheduledBy
https://business.org.ai	https://business.org.ai/ElectricalContractor/ElectricalContractor	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/ElectricalContractor/ElectricalContractor	https://business.org.ai/Electrician/Electrician	employs	employedBy
https://business.org.ai	https://business.org.ai/ElectricalContractor/ElectricalContractor	https://business.org.ai/Installation/Installation	performs	performedBy
https://business.org.ai	https://business.org.ai/ElectricalContractor/ElectricalContractor	https://business.org.ai/Repair/Repair	performs	performedBy
https://business.org.ai	https://business.org.ai/ElectricalContractor/ElectricalContractor	https://business.org.ai/SafetyCompliance/SafetyCompliance	ensures	ensuredBy
https://business.org.ai	https://business.org.ai/CarDealer/CarDealer	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/CarDealer/CarDealer	https://business.org.ai/Vehicle/Vehicle	sells	inverseOfSells
https://business.org.ai	https://business.org.ai/CarDealer/CarDealer	https://business.org.ai/Financing/Financing	offers	offeredBy
https://business.org.ai	https://business.org.ai/CarDealer/CarDealer	https://business.org.ai/VehicleInventory/VehicleInventory	manages	managedBy
https://business.org.ai	https://business.org.ai/CarDealer/CarDealer	https://business.org.ai/SalesPerson/SalesPerson	employs	employedBy
https://business.org.ai	https://business.org.ai/CarDealer/CarDealer	https://business.org.ai/TestDrive/TestDrive	provides	providedBy
https://business.org.ai	https://business.org.ai/AutoRepairShop/AutoRepairShop	https://business.org.ai/LocalBusiness/LocalBusiness	isA	hasSubclass
https://business.org.ai	https://business.org.ai/AutoRepairShop/AutoRepairShop	https://business.org.ai/VehicleService/VehicleService	provides	providedBy
https://business.org.ai	https://business.org.ai/AutoRepairShop/AutoRepairShop	https://business.org.ai/PartsInventory/PartsInventory	manages	managedBy
https://business.org.ai	https://business.org.ai/AutoRepairShop/AutoRepairShop	https://business.org.ai/Repair/Repair	performs	performedBy
https://business.org.ai	https://business.org.ai/AutoRepairShop/AutoRepairShop	https://business.org.ai/Maintenance/Maintenance	performs	performedBy
https://business.org.ai	https://business.org.ai/AutoRepairShop/AutoRepairShop	https://business.org.ai/Mechanic/Mechanic	employs	employedBy
https://business.org.ai	https://business.org.ai/AutoRepairShop/AutoRepairShop	https://business.org.ai/Problem/Problem	diagnoses	inverseOfDiagnoses
